age_yr,step_yr,R_Rsun,L_Lsun,Teff_K,central_X,central_Y3,step_error_norm,discrete_luminosity_balance,nuclear_rest_mass_balance,last_halfstep_coupling_iterations,convective_mass_fraction,central_T_K,central_rho,surface_X,surface_Y3,nuclear_deposited_Lsun,nuclear_neutrino_Lsun,last_halfstep_gravothermal_Lsun,hydrogen_mass_Msun,thermal_neutrino_Lsun
3643034800711.201,109250373.47498351,0.1410999421551282,0.002192747995226271,3325.143123023708,0.06182873655670108,5.948630621489034e-05,0.8091261527454208,-5.551115123125783e-16,6.101359417698404e-10,7,0.4084527834108941,8946494.939097196,551.5122939785663,0.17353693631658224,0.0021437189035273226,0.0021916027550260655,4.6101837569672355e-05,1.1453786768039436e-06,0.015486035823418221,1.3847659970696424e-10
3643144110063.3506,109309352.14992578,0.1410981163390739,0.0021931061033465694,3325.3003905112537,0.061753741518867596,5.937014508526555e-05,0.8091251224584539,1.5543122344752192e-15,5.871900743414926e-10,7,0.4084527834108941,8947289.198318277,551.9301151633772,0.17353613400284718,0.002144519889972856,0.002191960313685889,4.611027591325111e-05,1.145928324887111e-06,0.015483704268123235,1.386642034857584e-10
3643253478495.6465,109368432.29566538,0.14109628722669895,0.0021934645801072526,3325.4578221154215,0.06167878690294278,5.9254125382850883e-05,0.8091265968346306,0,5.902087707454484e-10,7,0.4084527834108941,8948084.029399801,552.3485019607651,0.173535330155609,0.0021453224011767063,0.0021923182327930066,4.611872593641248e-05,1.1464861664662734e-06,0.015481371164579346,1.3885221999687089e-10
3643362905940.321,109427444.67486753,0.14109445476687604,0.0021938234188328175,3325.615415871767,0.06160387279905976,5.9138246870180855e-05,0.8091283998368226,-2.220446049250313e-16,5.85053339108299e-10,7,0.4084527834108941,8948879.44421516,552.7674534325349,0.1735345247719746,0.0021461264399694297,0.0021926765220160716,4.612718768773449e-05,1.1470358573956338e-06,0.015479036513494871,1.3904065014253073e-10
3643472392307.231,109486366.9097382,0.14109261899210418,0.0021941826131353197,3325.7731689405186,0.06152899931235153,5.902250985566091e-05,0.809127964629397,6.661338147750939e-16,5.91776849745429e-10,7,0.4084527834108941,8949675.433597289,553.1869711252514,0.17353371784921104,0.0021469320090212267,0.002193035159117712,4.613566088454214e-05,1.1475932471033503e-06,0.015476700316059251,1.3922949438800292e-10
3643581937657.564,109545350.33252592,0.1410907798328228,0.0021945421590788047,3325.9310806148774,0.06145416644437153,5.890691448599629e-05,0.8091266323617674,-1.1102230246251565e-15,5.968883165508032e-10,7,0.4084527834108941,8950471.99493693,553.6070562190207,0.17353290938345853,0.002147739112127224,0.0021933941561081316,4.614414556903938e-05,1.148142389424474e-06,0.015474362570238747,1.3941875389491284e-10
3643691542113.329,109604455.7658713,0.1410889373478306,0.0021949020719914175,3326.08915597399,0.06137937415551791,5.879146048544841e-05,0.8091267833520988,6.661338147750939e-16,5.972506933460409e-10,7,0.4084527834108941,8951269.133750811,554.0277081929755,0.17353209937040415,0.0021485477535339572,0.0021937535213213226,4.6152641791804415e-05,1.1486902785257627e-06,0.015472023272710597,1.3960842966396075e-10
3643801205696.1865,109663582.8575759,0.14108709120528734,0.0021952623788378195,3326.247409106833,0.06130462247490036,5.867614839719845e-05,0.8091268544063723,-8.881784197001252e-16,6.027693899568476e-10,7,0.4084527834108941,8952066.83362743,554.448930536439,0.17353128780646063,0.002149357936763344,0.0021941132540571626,4.6161149532338606e-05,1.1492645791777288e-06,0.015469682422291887,1.3979852280356865e-10
3643910928433.2144,109722737.02820677,0.1410852412429149,0.0021956230769667744,3326.405840882502,0.06122991142772873,5.8560977503439664e-05,0.8091265346621412,8.881784197001252e-16,6.040064004508849e-10,7,0.4084527834108941,8952865.116640536,554.8707214345571,0.17353047468799354,0.002150169665384174,0.002194473397562927,4.6169669225070106e-05,1.1498193928840136e-06,0.015467340017688725,1.399890349125237e-10
3644020710378.013,109781944.79885305,0.14108338761495698,0.002195984170279061,3326.564450920738,0.06115524102118772,5.844594768872816e-05,0.809121427636228,-8.881784197001252e-16,6.055969059559629e-10,7,0.4084527834108941,8953663.981398305,555.2930814907376,0.17352966001116812,0.0021509829431641345,0.0021948339364788105,4.6178200740570024e-05,1.1503739802152854e-06,0.01546499605704114,1.4017996685526055e-10
3644130551909.18,109841531.16690706,0.14108159038860568,0.002196351157445973,3326.7246131411234,0.061080611010550366,5.833099199167409e-05,0.8059054010245426,2.220446049250313e-16,6.093336946122463e-10,7,0.40307460888203506,8954465.611382922,555.7160350366069,0.17352889564503898,0.0021517461804969732,0.0021951988886677897,4.618679415254102e-05,1.1524091496473557e-06,0.015462650531435826,1.403714634880168e-10
3644240672125.16,110120215.98028776,0.14107982405266317,0.0021967237905546238,3326.886533563222,0.06100587271090762,5.8215780707476305e-05,0.8091662273557176,2.220446049250313e-16,6.398026553000591e-10,7,0.40307460888203506,8955273.022662245,556.140389320317,0.17352812827531183,0.002152512411679305,0.0021955700004351636,4.619549743177692e-05,1.153930683437883e-06,0.015460298758828737,1.4056397744996327e-10
3644350849060.996,110176935.83643068,0.14107804423717354,0.002197096413707963,3327.0485933689015,0.060931176929749906,5.8100657516369486e-05,0.809007860702593,4.440892098500626e-16,6.385050266288772e-10,7,0.40307460888203506,8956081.634499274,556.5653673743404,0.1735273594423443,0.0021532800985754027,0.002195941571689977,4.620423159340029e-05,1.154982774960769e-06,0.015457945476061927,1.4075697427225837e-10
3644461093534.727,110244473.73055108,0.1410762561846502,0.0021974694015719173,3327.210872594218,0.060856516346386155,5.7985643806941394e-05,0.808967737242483,-6.661338147750939e-16,6.43617825701881e-10,7,0.40307460888203506,8956891.281235453,556.9910265879747,0.17352658906691906,0.0021540493202329885,0.0021963136165566183,4.62129918174133e-05,1.1559259657616733e-06,0.015455590449838878,1.409504644363187e-10
3644571408323.3657,110314788.6387088,0.14107446088842324,0.0021978427740316038,3327.3733670238753,0.06078188912071652,5.78707440175024e-05,0.8090108227776227,-2.220446049250313e-15,6.461198243101762e-10,7,0.40307460888203506,8957701.919128146,557.4173544100952,0.1735258171257785,0.0021548200998217364,0.0021966861566752815,4.622177480481106e-05,1.1567585007577026e-06,0.015453233618995924,1.4114444014697575e-10
3644681790532.3276,110382208.96115963,0.14107265906028477,0.0021982165573043175,3327.5360781527625,0.06070729725728014,5.775596582691354e-05,0.8090361491852605,4.440892098500626e-16,6.494906834575431e-10,7,0.40307460888203506,8958513.441706602,557.8443260264825,0.1735250436353957,0.0021555924208410166,0.002197059161713048,4.623057764889655e-05,1.1575369301573087e-06,0.015450875043817074,1.4133888666687923e-10
3644792238474.021,110447941.69343784,0.14107085120520035,0.002198590804057213,3327.6990199166557,0.06063274194238853,5.764131308179826e-05,0.8090441161456852,8.881784197001252e-16,6.567253407752105e-10,7,0.40307460888203506,8959325.812112318,558.271922205406,0.17352426860392384,0.0021563662750970734,0.0021974326855219604,4.623939930496004e-05,1.1582600690516858e-06,0.015448514759009564,1.4153379654868027e-10
3644902751643.454,110513169.43332987,0.14106903693368888,0.0021989656384790095,3327.8622438500825,0.06055822356275067,5.752678749696977e-05,0.8090349412626097,-6.661338147750939e-16,6.548732667255308e-10,7,0.40307460888203506,8960139.0078264,558.7001369329495,0.17352349203128692,0.002157141662613424,0.002197806786389563,4.624823944678513e-05,1.158993818612754e-06,0.015446152774129586,1.4172916747868966e-10
3645013330706.156,110579062.70218587,0.1410672162475852,0.002199340957198379,3328.025710764409,0.06048374171719821,5.7412389706953806e-05,0.8090795633464154,-4.440892098500626e-16,6.541722719077825e-10,7,0.40307460888203506,8960953.000036865,559.1289692146295,0.17352271390919247,0.0021579185916168046,0.002198181433628827,4.625709717422223e-05,1.1596654945495311e-06,0.015443789073785262,1.4192499829530998e-10
3645123972650.2456,110641944.08993721,0.14106539036186386,0.0021997167226853946,3328.189392083685,0.06040929848059081,5.729812450376968e-05,0.809071476481904,-7.771561172376096e-16,6.579978784060359e-10,7,0.40307460888203506,8961767.736606184,559.55840795503,0.1735219342552664,0.002158697044454518,0.0021985565386670883,4.626597093664643e-05,1.1603261395869117e-06,0.015441423721246041,1.4212128227923818e-10
3645234678064.74,110705414.49504255,0.14106355952949765,0.002200092945396236,3328.3532887330007,0.06033489350164418,5.718399207338605e-05,0.8090771252966533,-5.551115123125783e-16,6.611484693053171e-10,7,0.40307460888203506,8962583.210610295,559.9884554152441,0.1735211530618143,0.0021594770287559455,0.00219893211059289,4.6274860431226876e-05,1.1609771213653769e-06,0.01543905670286023,1.4231802056390932e-10
3645345446599.366,110768534.62641332,0.1410617237093904,0.0022004696077105664,3328.5173944867984,0.06026052706171743,5.7069993664826214e-05,0.8090857761544612,1.1102230246251565e-15,6.656659667925169e-10,7,0.40307460888203506,8963399.39851823,560.4191095223265,0.1735203703277607,0.002160258545540778,0.0021993081362189867,4.6283765148411234e-05,1.161614006794021e-06,0.015436688025095121,1.4251521207686068e-10
3645456277697.5977,110831098.23102678,0.14105988285594379,0.0022008467195969053,3328.6817136077193,0.06018619957991663,5.695613031834444e-05,0.8090870862176303,4.440892098500626e-16,6.659814921761154e-10,7,0.40307460888203506,8964216.289995313,560.8503686717241,0.17351958605349982,0.0021610415943609453,0.0021996846051122506,4.629268470420594e-05,1.1622571975119375e-06,0.015434317698861048,1.4271285614387518e-10
3645567171304.991,110893607.3935875,0.14105803669642075,0.002201224314864653,3328.8462620502887,0.06011191113810314,5.684240308981237e-05,0.8090938097282674,1.5543122344752192e-15,6.596512225343076e-10,7,0.40307460888203506,8965033.859709295,561.282234906789,0.1735188002358755,0.002161826178313327,0.0022000615541858024,4.63016191818609e-05,1.162903589807181e-06,0.015431945724358496,1.4291095333761485e-10
3645678126995.783,110955690.79182617,0.1410561854304739,0.0022016023887942706,3329.0110356244663,0.06003766206687111,5.6728812305934556e-05,0.8090903369506464,-4.440892098500626e-16,6.657430162704259e-10,7,0.40307460888203506,8965852.117426831,561.7147033347578,0.17351801287437477,0.002162612297854468,0.002200438999004245,4.631056859809929e-05,1.163532899528188e-06,0.015429572109758033,1.4310950361447863e-10
3645789145042.986,111018047.20230757,0.1410543290306137,0.0022019809595781835,3329.1760414811397,0.059963452228563904,5.661535758023122e-05,0.80909104305249,-6.661338147750939e-16,6.693328113982489e-10,7,0.40307460888203506,8966671.06374507,562.1477767252886,0.1735172239635254,0.0021633999583923528,0.0022008169316984306,4.631953282513725e-05,1.1641711882599035e-06,0.015427196848288346,1.4330850844442668e-10
3645900225433.1724,111080390.18618983,0.14105246714069422,0.0022023600722533864,3329.3413007919535,0.05988928167725498,5.650203870836264e-05,0.8090798209181571,0,6.664377938392363e-10,7,0.40307460888203506,8967490.709742198,562.5814552849354,0.17351643349987267,0.0021641891633209986,0.0022011954011200313,4.632851230258915e-05,1.1648146413247392e-06,0.015424819939312348,1.4350796957353143e-10
3646011368972.137,111143538.965194,0.141050599818794,0.00220273970698949,3329.5068053200935,0.05981514992091703,5.638885490349908e-05,0.8090892977818953,-2.220446049250313e-16,6.718225975532732e-10,7,0.40307460888203506,8968311.054363802,563.0157417472809,0.1735156414741167,0.002164979921868153,0.002201574404210512,4.6337507020079865e-05,1.1654464868665212e-06,0.015422441364665774,1.4370788919767138e-10
3646122575044.4966,111206072.35989997,0.14104872717505246,0.0022031198693409242,3329.6725558090284,0.059741057415952675,5.6275806983672925e-05,0.8090892755774348,-1.3322676295501878e-15,6.716978084853054e-10,7,0.40307460888203506,8969132.089130372,563.4506356920272,0.17351484788706917,0.0021657722331668143,0.0022019539276276756,4.634651679812913e-05,1.1660856215131656e-06,0.015420061136594375,1.4390826732945201e-10
3646233843686.9614,111268642.4649822,0.1410468493930098,0.002203500520966747,3329.838535551194,0.05966700418365875,5.616289540010773e-05,0.8090957548390065,-4.440892098500626e-16,6.91534163266283e-10,7,0.40307460888203506,8969953.806823226,563.8861380576567,0.17351405273488987,0.002166566100993762,0.0022023339557858015,4.6355541441184896e-05,1.166709290049295e-06,0.015417679253392887,1.4410910482722224e-10
3646345174488.964,111330802.00236394,0.14104496647854675,0.0022038817036565315,3330.0047602115565,0.059592990542381916,5.605012037649456e-05,0.809082973951547,-1.2212453270876722e-15,6.930234164315152e-10,7,0.40307460888203506,8970776.20981829,564.322248284799,0.17351325601693401,0.002167361525934867,0.002202714500901013,4.636458102569761e-05,1.1673470659181729e-06,0.015415295722936416,1.4431040249610556e-10
3646456568365.049,111393876.08538063,0.14104307823408407,0.0022042634127932,3330.1712303215763,0.059519015929739544,5.593748086279519e-05,0.8090896619350474,0,6.949323339000557e-10,7,0.40307460888203506,8971599.30793403,564.7589709258775,0.17351245772305737,0.002168158518060113,0.0022030955715686817,4.637363566425066e-05,1.1679857366814967e-06,0.01541291052473114,1.445121631182546e-10
3646568024890.2954,111456525.24679686,0.14104118412143363,0.0022046457435307694,3330.337988114004,0.059445080673525275,5.582497696564294e-05,0.8090729775034333,-7.771561172376096e-16,6.775660033042641e-10,7,0.40307460888203506,8972423.109228507,565.1963047844184,0.17351165785269032,0.0021689570778790947,0.002203477245246838,4.63827061718671e-05,1.1686429983178627e-06,0.01541052366696292,1.4471438852295166e-10
3646623785070.0425,55760179.74637265,0.141040234296822,0.0022048371639431276,3330.4214898589507,0.05940811717971003,5.5768759851886346e-05,0.20261223809825424,4.440892098500626e-16,6.998528423451944e-10,5,0.40307460888203506,8972835.318913382,565.4152619435882,0.17351125733529685,0.002169356937087832,0.002203668302671953,4.6387249375456796e-05,1.1690060868760229e-06,0.015409329454895712,1.448157004437599e-10
3646735274536.616,111489466.5735786,0.14103843314975062,0.002205230047208865,3330.5911097947505,0.05933428135190757,5.5656377245932494e-05,0.8049588462455404,2.220446049250313e-16,6.786287087834353e-10,7,0.3977146048671724,8973664.153230552,565.8532937203476,0.17351050697304327,0.0021701062410786546,0.002204058540939494,4.6396441857255734e-05,1.1716512881757524e-06,0.015406941412670228,1.45018803826808e-10
3646847112566.558,111838029.94182761,0.14103661411356064,0.002205624734885948,3330.761604668241,0.059260295693958166,5.5543730929188506e-05,0.8090963898865766,-5.551115123125783e-16,6.947789010780525e-10,7,0.3977146048671724,8974497.55811455,566.2930597444564,0.17350975319190987,0.002170858954054372,0.002204451911408999,4.640571458471043e-05,1.1729686999515751e-06,0.015404545580552906,1.452230040460415e-10
3646959013030.208,111900463.64947367,0.14103478343189896,0.002206019521115952,3330.932256603225,0.059186349738095556,5.543118594543306e-05,0.8089695269219987,-2.220446049250313e-16,7.054632433778352e-10,7,0.3977146048671724,8975332.114367768,566.7335200268983,0.1735089979131583,0.002171613157409939,0.002204845660046075,4.641501745461892e-05,1.174006497609244e-06,0.01540214808422479,1.4542773306766912e-10
3647070984741.113,111971710.90531185,0.14103294474185327,0.0022064146918783414,3331.103130603464,0.059112437685959196,5.5318751708586966e-05,0.8089476422057373,-4.440892098500626e-16,7.022851189475432e-10,7,0.3977146048671724,8976167.763941823,567.1747013177496,0.17350824107339,0.0021723689144037637,0.0022052398686307345,4.642434665870062e-05,1.1749688806014825e-06,0.015399748732550384,1.4563299579326227e-10
3647183029260.195,112044519.08156931,0.14103109771423739,0.002206810384479659,3331.274282342861,0.05903855855206981,5.520643078408838e-05,0.8089906655683876,1.5543122344752192e-15,7.185210204596615e-10,7,0.3977146048671724,8977004.473204296,567.6165849673469,0.17350748265807656,0.0021731262394917034,0.0022056346821776973,4.643370046593393e-05,1.1758481407493973e-06,0.015397347490158258,1.458387844792705e-10
