age_yr,step_yr,R_Rsun,L_Lsun,Teff_K,central_X,central_Y3,step_error_norm,discrete_luminosity_balance,nuclear_rest_mass_balance,last_halfstep_coupling_iterations,convective_mass_fraction,central_T_K,central_rho,surface_X,surface_Y3,nuclear_deposited_Lsun,nuclear_neutrino_Lsun,last_halfstep_gravothermal_Lsun,hydrogen_mass_Msun,thermal_neutrino_Lsun
1762859432018.0688,2276884667.9501367,0.14740377205475716,0.001579976641336637,2997.332676918159,0.4593623659864084,0.038098109781248744,0.8098924714206035,2.220446049250313e-16,-1.0347017687095672e-09,4,1.0000000000000004,5626956.52139719,243.77369030736887,0.4593623659864084,0.038098109781248744,0.001579990439045389,2.7843463415735227e-05,-1.3777545501932148e-08,0.045936236598640844,2.0163249865029518e-11
1765136467830.8044,2277035812.735717,0.14740691194929642,0.001580585651842585,2997.589543550443,0.4591062886331413,0.03796206405588488,0.8099975035147366,8.881784197001252e-16,-1.0518059756492448e-09,4,1.0000000000000004,5628826.810811583,243.76480097684373,0.4591062886331413,0.03796206405588488,0.0015805989130143034,2.7864696722853194e-05,-1.3240999342391062e-08,0.04591062886331414,2.0172374400630483e-11
1767413507152.5522,2277039321.7477484,0.14740986401007458,0.0015812222600937469,2997.861312401902,0.45884988309976527,0.0378263057634337,0.8103391346825362,4.440892098500626e-16,-1.0673688599638353e-09,4,1.0000000000000004,5630705.4675593395,243.75685493461413,0.45884988309976527,0.0378263057634337,0.0015812350006549076,2.7886212905176877e-05,-1.2720379438942064e-08,0.04588498830997651,2.0181721164535998e-11
1769690069943.063,2276562790.5109863,0.14741259602750267,0.001581891555016197,2998.150710501622,0.45859320352342925,0.037690853376091335,0.8102131554554859,-1.1102230246251565e-15,-1.0842360342877555e-09,4,1.0000000000000004,5632593.097080937,243.75003152326815,0.45859320352342925,0.037690853376091335,0.0015819036047129832,2.790805892286668e-05,-1.2029505460633368e-08,0.04585932035234299,2.0191327468159722e-11
1771966333248.3733,2276263305.310186,0.14741508038848125,0.0015825971553674043,2998.4597181660924,0.45833623005861096,0.03755568439276999,0.8104728543845141,-5.551115123125783e-16,-1.1054013260292095e-09,4,1.0000000000000004,5634490.619315894,243.74446721891357,0.45833623005861096,0.03755568439276999,0.0015826084711342279,2.793027652101238e-05,-1.1295565600025655e-08,0.04583362300586113,2.020122449277919e-11
1774241932436.362,2275599187.9886107,0.147417280335068,0.0015833446341160877,2998.791331061459,0.4580790039977358,0.0374208071002477,0.8105307797157124,4.440892098500626e-16,-1.1272962563424471e-09,4,1.0000000000000004,5636398.860738421,243.74036196968703,0.4580790039977358,0.0374208071002477,0.0015833550778408627,2.7952920353213013e-05,-1.042351331953831e-08,0.045807900399773595,2.021145486407804e-11
1776516786409.1624,2274853972.800459,0.1474191548673246,0.0015841426271248555,2999.150033100096,0.45782153472389936,0.03728621036300897,0.810475012658074,6.661338147750939e-16,-1.1465898230866856e-09,4,1.0000000000000004,5638319.452796901,243.7380141404591,0.45782153472389936,0.03728621036300897,0.00158415198607277,2.7976076567496515e-05,-9.338725829122965e-09,0.04578215347239,2.0222084327586648e-11
1778790973647.7683,2274187238.6061463,0.14742065366500554,0.0015849982043371366,2999.539654728854,0.4575638135680957,0.03715187059138876,0.8108554888641706,4.440892098500626e-16,-1.1715545200630118e-09,4,1.0000000000000004,5640253.935968387,243.73767875503827,0.4575638135680957,0.03715187059138876,0.0015850064072367176,2.7999821420700153e-05,-8.182666410050449e-09,0.04575638135680958,2.0233170270486896e-11
1781063960885.0713,2272987237.302753,0.14742171551987948,0.0015859179147185486,2999.963883791389,0.4573059011915891,0.037017798794076094,0.8109654919818965,6.661338147750939e-16,-1.193826704160017e-09,4,1.0000000000000004,5642203.245902726,243.73959311174082,0.4573059011915891,0.037017798794076094,0.001585924767209965,2.802422040629245e-05,-6.832246652047684e-09,0.0457305901191589,2.0244763526048508e-11
1783335594671.1226,2271633786.051114,0.14742316405518952,0.0015867725911523447,3000.353243829631,0.4570478133895676,0.036884015618830264,0.8172014170915176,2.220446049250313e-16,-1.20784238166749e-09,4,1.0000000000000004,5644144.137213675,243.7397366457125,0.4570478133895676,0.036884015618830264,0.0015867807390076512,2.804810714135176e-05,-8.127599331135925e-09,0.04570478133895669,2.0255975060481727e-11
1785597197159.052,2261602487.9295144,0.1474250876482302,0.0015875435339153456,3000.698035602967,0.45679053639855255,0.036751049626420174,0.8224409830948076,8.881784197001252e-16,-1.1491381179951077e-09,4,1.0000000000000004,5646066.118865715,243.73758805051264,0.45679053639855255,0.036751049626420174,0.0015875552516794198,2.8071236442003122e-05,-1.1697497427136547e-08,0.04567905363985525,2.0266645738294175e-11
1787841628946.5254,2244431787.4730735,0.1474287337092604,0.0015880385531576472,3000.89481535246,0.4565348818512489,0.0366194182119191,0.8290378093744888,2.220446049250313e-16,-1.1012228906537302e-09,4,1.0000000000000004,5647927.019921024,243.72691325569215,0.4565348818512489,0.0366194182119191,0.0015880531813548258,2.809171597960876e-05,-1.4607921819710775e-08,0.04565348818512489,2.0275358360935148e-11
1790060140790.1357,2218511843.610524,0.1474323439274717,0.0015885326182163773,3001.0914501588445,0.4562818551257772,0.03648963878633668,0.807027507043756,-2.55351295663786e-15,-1.0624113810919766e-09,4,1.0000000000000004,5649769.398562956,243.7164433484191,0.4562818551257772,0.03648963878633668,0.0015885471571661133,2.8111984768426214e-05,-1.4518665739534164e-08,0.045628185512577725,2.028400039052558e-11
1792282734557.5974,2222593767.4620104,0.14743595455017014,0.0015890316339382642,3001.2903597008517,0.4560280380219094,0.03635995130592143,0.8075676225655082,2.220446049250313e-16,-1.0823233420609313e-09,4,1.0000000000000004,5651618.529829714,243.70610915075267,0.4560280380219094,0.03635995130592143,0.0015890460959152356,2.8132337662628528e-05,-1.4441684266355285e-08,0.04560280380219089,2.029270455363387e-11
1794508673012.2798,2225938454.682383,0.14743955962570313,0.0015895357098985325,3001.491654580093,0.45577351299828384,0.036230399334843615,0.8064518223355188,1.1102230246251565e-15,-1.1013772116541531e-09,4,1.0000000000000004,5653473.854558341,243.69592507426006,0.45577351299828384,0.036230399334843615,0.0015895500685247446,2.8152771052740266e-05,-1.4338324739733694e-08,0.04557735129982842,2.030147051283984e-11
1796739502866.9412,2230829854.661206,0.14744315752046053,0.001590045671747138,3001.695739340292,0.4555181011939384,0.036100893388634155,0.8088319541910138,4.440892098500626e-16,-1.1207228478582465e-09,4,1.0000000000000004,5655336.768690812,243.68590357345934,0.4555181011939384,0.036100893388634155,0.0015900599276435269,2.81733048156311e-05,-1.4235586079725824e-08,0.045551810119393805,2.0310308830122182e-11
1798971942927.153,2232440060.2120275,0.1474467427299317,0.0015905604814260412,3001.9021781651463,0.4552621768052311,0.03597162403354177,0.8104263665709155,0,-1.1395344667874951e-09,4,1.0000000000000004,5657204.493369985,243.67605345245136,0.4552621768052311,0.03597162403354177,0.0015905746396300783,2.8193907193581974e-05,-1.4137884831929988e-08,0.04552621768052312,2.031920539199979e-11
1801203795665.0144,2231852737.861537,0.14745031204616718,0.0015910791990421044,3002.110558658478,0.4550059914184601,0.03584271760173693,0.8105018056703273,0,-1.1495764340452297e-09,4,1.0000000000000004,5659075.1110600885,243.66637396724636,0.4550059914184601,0.03584271760173693,0.0015910932659628167,2.8214554845421155e-05,-1.4046592563148707e-08,0.04550059914184603,2.0328149196106694e-11
1803434957392.8408,2231161727.826409,0.14745387141098693,0.0015916001533843344,3002.3200308450587,0.4547495569913671,0.03571417918194831,0.8106215348968604,4.440892098500626e-16,-1.162484442041034e-09,4,1.0000000000000004,5660948.233937259,243.65681600194105,0.4547495569913671,0.03571417918194831,0.0015916141675919083,2.823523245443642e-05,-1.3993870444616082e-08,0.045474955699136725,2.0337128943842063e-11
1805665263597.6306,2230306204.7898455,0.14745741808598076,0.001592123504878426,3002.530697475595,0.454492892525833,0.03558601753694146,0.8105982657324873,0,-1.1731192683939184e-09,4,1.0000000000000004,5662823.740026344,243.64738499907514,0.454492892525833,0.03558601753694146,0.0015921374464619477,2.8255940255194623e-05,-1.392123737664587e-08,0.04544928925258332,2.034614525594914e-11
1807894746606.6882,2229483009.057725,0.1474609417698068,0.0015926596069455964,3002.7475426224933,0.45423599454994823,0.035458227338514746,0.8102681975374892,-1.9984014443252818e-15,-1.1830677548729795e-09,4,1.0000000000000004,5664703.525902054,243.63840863384013,0.45423599454994823,0.035458227338514746,0.0015926732764906608,2.82767743609172e-05,-1.3649189796541915e-08,0.04542359945499477,2.0355271158851107e-11
1810123860607.4702,2229114000.7822113,0.14746446061311747,0.0015931928897227022,3002.9630400122305,0.4539788106738515,0.03533078194338668,0.8110934918148516,4.440892098500626e-16,-1.1982809189348131e-09,4,1.0000000000000004,5666585.206477465,243.62940639568413,0.4539788106738515,0.03533078194338668,0.001593206654735915,2.829759967692614e-05,-1.3744648809636205e-08,0.04539788106738516,2.0364402396972732e-11
1812351471489.2903,2227610881.8198776,0.14746798340275108,0.0015937198826146142,3003.1754662884778,0.4537214717355035,0.035203748558317254,0.8109374827203197,0,-1.2111863734176609e-09,4,1.0000000000000004,5668467.125465139,243.62026466295404,0.4537214717355035,0.035203748558317254,0.0015937337045421654,2.8318371109994303e-05,-1.380155404335082e-08,0.04537214717355036,2.0373508146333865e-11
1814577794386.1172,2226322896.8270526,0.1474714980244976,0.0015942435597062585,3003.3863478696953,0.45346395310887877,0.03507711594338909,0.8108623023028727,6.661338147750939e-16,-1.2189061981970895e-09,4,1.0000000000000004,5670349.971987644,243.61107247043532,0.45346395310887877,0.03507711594338909,0.0015942574238459845,2.8339117233118596e-05,-1.3843757115304382e-08,0.04534639531088782,2.0382609462196475e-11
1816802933189.1624,2225138803.0452747,0.1474750065721877,0.001594763623918734,3003.5955248124314,0.4532062429525196,0.0349508792667585,0.8108400295636642,4.440892098500626e-16,-1.2269570914824612e-09,4,1.0000000000000004,5672233.746516849,243.60181718332728,0.4532062429525196,0.0349508792667585,0.00159477753519157,2.835983554654445e-05,-1.3890881130974261e-08,0.045320624295252,2.0391704143038506e-11
1819026919072.5945,2223985883.432029,0.14747850314658795,0.00159527259890996,3003.7995391819163,0.4529483377254869,0.034825039737170896,0.8140337199452619,-7.771561172376096e-16,-1.2350281908268812e-09,4,1.0000000000000004,5674117.089116997,243.5922571520563,0.4529483377254869,0.034825039737170896,0.0015952867091047235,2.838045651004424e-05,-1.4089794025838563e-08,0.045294833772548684,2.04007390203683e-11
1821245387938.2007,2218468865.606573,0.14748198847337368,0.0015957751574687934,3004.0005866721012,0.4526907447749003,0.03469984539315665,0.8152557293833462,-5.551115123125783e-16,-1.2332915799717625e-09,4,1.0000000000000004,5675997.241940345,243.58257936868208,0.4526907447749003,0.03469984539315665,0.0015957893553961652,2.840098856883725e-05,-1.417751763856215e-08,0.04526907447749002,2.0409733661251146e-11
1823456694312.2883,2211306374.0876584,0.14748545909271135,0.0015962715853932881,3004.198839284432,0.4524336577186285,0.03457538815822903,0.8145496513400907,6.661338147750939e-16,-1.2292320494822206e-09,4,1.0000000000000004,5677872.898492707,243.5728097442756,0.4524336577186285,0.03457538815822903,0.0015962858601960496,2.8421422379120836e-05,-1.4254384074639383e-08,0.04524336577186282,2.041868568873558e-11
1825661816434.2644,2205122121.9758196,0.1474889170779136,0.001596762537183546,3004.39458594288,0.452176965462723,0.03445161176705151,0.8140213587221057,-1.9984014443252818e-15,-1.2289641526663786e-09,4,1.0000000000000004,5679744.919791942,243.56295202763187,0.452176965462723,0.03445161176705151,0.0015967768834689805,2.8441769860637687e-05,-1.432585783670037e-08,0.045217696546272314,2.0427601025896552e-11
1827861485034.7556,2199668600.4911127,0.14749236252715708,0.001597248958114998,3004.5882721074145,0.45192058524461,0.03432847409576384,0.8131413564704815,-8.881784197001252e-16,-1.2287943995659134e-09,4,1.0000000000000004,5681614.0242944695,243.55302231485797,0.45192058524461,0.03432847409576384,0.0015972633621101197,2.8462043879878687e-05,-1.4383558635932995e-08,0.045192058524460996,2.0436487077336903e-11
1830056900604.8586,2195415570.1031446,0.14749580374366988,0.001597730369375018,3004.779589661893,0.4516643790220901,0.03420590717598845,0.8154319029035628,-1.1102230246251565e-15,-1.2307115326848361e-09,4,1.0000000000000004,5683481.068156308,243.54298854161013,0.4516643790220901,0.03420590717598845,0.0015977448850429698,2.848224812086676e-05,-1.4495222610683744e-08,0.04516643790220898,2.0445342886361883e-11
1832244991706.5989,2188091101.740384,0.14749924660750638,0.0015982054128014696,3004.9678420151054,0.4514087076621633,0.034084081874361745,0.8122905988117157,-1.1102230246251565e-15,-1.2279768313305794e-09,4,1.0000000000000004,5685343.2442779,243.53283343709865,0.4514087076621633,0.034084081874361745,0.0015982199821318887,2.8502345472431525e-05,-1.4548876271776782e-08,0.04514087076621629,2.0454149155958072e-11
1834429995503.5808,2185003796.9817967,0.14750268015297888,0.0015986814475797391,3005.1566014086707,0.4511530781062673,0.033962760007608464,0.8089850664361187,-5.551115123125783e-16,-1.2328710274900345e-09,4,1.0000000000000004,5687205.312579033,243.52273540466138,0.4511530781062673,0.033962760007608464,0.00159869599844091,2.8522433908770868e-05,-1.453039820440291e-08,0.045115307810626774,2.0462967446913742e-11
1836616369498.03,2186373994.449583,0.14750611227874186,0.0015991590271576548,3005.3460471159374,0.4508969690099569,0.0338416935307036,0.8090781224157073,-1.887379141862766e-15,-1.2446234043395066e-09,4,1.0000000000000004,5689071.001462346,243.51265892735094,0.4508969690099569,0.0338416935307036,0.0015991735662928125,2.8542550716689983e-05,-1.451866334819475e-08,0.045089696900995645,2.0471812701567043e-11
1838803988734.0105,2187619235.980541,0.1475095424044641,0.001599638310101588,3005.536259047877,0.45064039439441467,0.033720889562551086,0.8091126801890169,-2.220446049250313e-16,-1.2585998909742102e-09,4,1.0000000000000004,5690940.240076295,243.50260558191687,0.45064039439441467,0.033720889562551086,0.001599652841270051,2.856269589643947e-05,-1.4510687778517446e-08,0.04506403943944144,2.048068502361943e-11
1840992807176.2576,2188818442.2471933,0.1475129721595069,0.001600119435975785,3005.727285608794,0.45038335908768845,0.03360035081043887,0.8084360058474571,-1.1102230246251565e-15,-1.2737892962633168e-09,4,1.0000000000000004,5692813.01549794,243.4925754758522,0.45038335908768845,0.03360035081043887,0.0016001339491596136,2.858286968335179e-05,-1.4492694245825988e-08,0.0450383359087688,2.0489584502067755e-11
1843183741831.2583,2190934655.000782,0.14751640422576898,0.0016006033165937817,3005.9195269823967,0.4501257546362751,0.03348002688258592,0.8079923626003183,1.3322676295501878e-15,-1.2953477179777906e-09,4,1.0000000000000004,5694690.252860492,243.4825816868712,0.4501257546362751,0.03348002688258592,0.0016006178059959951,2.8603086481716167e-05,-1.4468903692149546e-08,0.04501257546362753,2.0498519117855878e-11
1845377396730.6694,2193654899.410888,0.14752010275387642,0.0016010481144289324,3006.090652785311,0.4498675085925625,0.03335989211329795,0.87723546704499,0,-1.3053671477081252e-09,4,1.0000000000000004,5696564.960342121,243.47133746977687,0.4498675085925625,0.03335989211329795,0.0016010640879860775,2.8622970750264025e-05,-1.5953049942111313e-08,0.04498675085925624,2.050720292982298e-11
1847485309937.3132,2107913206.6438534,0.1475239148507452,0.0016014402085142276,3006.235840442376,0.4496190553822679,0.03324478722185199,0.8073620185594654,4.440892098500626e-16,-1.1208824979291876e-09,4,1.0000000000000004,5698361.509464849,243.45931651496124,0.4496190553822679,0.03324478722185199,0.0016014562162637324,2.8641725263558322e-05,-1.598723421528737e-08,0.04496190553822677,2.051528912756175e-11
1849596664042.2024,2111354104.8890376,0.14752774193064472,0.0016018351764420526,3006.3821868290215,0.4493698980492988,0.03312982525213117,0.8072830236932615,-2.7755575615628914e-15,-1.1342113914736274e-09,4,1.0000000000000004,5700163.222222887,243.44726927601795,0.4493698980492988,0.03312982525213117,0.0016018512000352766,2.866051746849306e-05,-1.6003069826058615e-08,0.044936989804929904,2.052340221256638e-11
1851711568129.1624,2114904086.9598947,0.14753158344194595,0.0016022339842234553,3006.530149941904,0.4491200225739808,0.03301500051874785,0.806216753634903,0,-1.1539257327441987e-09,4,1.0000000000000004,5701970.389541409,243.4352207844946,0.4491200225739808,0.03301500051874785,0.0016022500024333683,2.8679356336058355e-05,-1.5997678364517497e-08,0.044912002257398054,2.0531548548721524e-11
1853831428599.4568,2119860470.294226,0.14753544577597333,0.0016026346544721778,3006.6787361468528,0.44886926127411325,0.0329002377156434,0.8080504887431061,2.220446049250313e-16,-1.1803005239841013e-09,4,1.0000000000000004,5703783.839747674,243.42308906636433,0.44886926127411325,0.0329002377156434,0.0016026507170962016,2.8698232846271387e-05,-1.6042084306291755e-08,0.044886926127411395,2.0539717152952066e-11
1855953844728.2556,2122416128.7992563,0.1475393234902139,0.0016030379961316193,3006.828379714166,0.4486178969934553,0.03278566735949007,0.8067784883908358,1.3322676295501878e-15,-1.1885101791619945e-09,4,1.0000000000000004,5705601.770175028,243.41092016820696,0.4486178969934553,0.03278566735949007,0.0016030540780122002,2.8717135512306742e-05,-1.6061332672495843e-08,0.04486178969934557,2.0547906200805363e-11
1858080494098.5032,2126649370.2476726,0.1475432245847106,0.0016034446256617462,3006.979287385335,0.44836572995271623,0.03267119918519624,0.8064632719267939,-1.887379141862766e-15,-1.2099464763437595e-09,4,1.0000000000000004,5707425.713426947,243.39871110678806,0.44836572995271623,0.03267119918519624,0.0016034607243075054,2.873608109927558e-05,-1.6078089638062384e-08,0.04483657299527158,2.055612362056387e-11
1860211801555.8635,2131307457.360062,0.14754714837206112,0.001603853383407084,3007.1309216538075,0.44811270828727484,0.03255681129532668,0.8073711343925538,0,-1.238320779251012e-09,4,1.0000000000000004,5709255.858854182,243.3864161455941,0.44811270828727484,0.03255681129532668,0.0016038695257644877,2.8755060635163972e-05,-1.6121793042173738e-08,0.04481127082872754,2.0564361438388756e-11
1862346576047.871,2134774492.007826,0.1475510975973965,0.0016042586489237174,3007.2806199716965,0.44785897208775965,0.03244256972232005,0.8117131283097434,-1.1102230246251565e-15,-1.2536054416756315e-09,4,1.0000000000000004,5711090.244437672,243.37386968350967,0.44785897208775965,0.03244256972232005,0.0016042749434500734,2.87740118476944e-05,-1.6273953781595287e-08,0.04478589720877603,2.0572576149697364e-11
1864479096619.0435,2132520571.1723208,0.1475550628933174,0.0016046645200521066,3007.4303988214033,0.44760520173454177,0.03232878009134153,0.8076012928542875,-5.551115123125783e-16,-1.261803883600976e-09,4,1.0000000000000004,5712924.9290519385,243.36126010629442,0.44760520173454177,0.03232878009134153,0.0016046808711629823,2.8792929410006843e-05,-1.6330530096154232e-08,0.04476052017345417,2.0580780360723907e-11
1866614781808.5095,2135685189.465749,0.147559052777472,0.0016050705400759964,3007.5799572834408,0.447350752510983,0.032215153003552606,0.8085861394335758,1.1102230246251565e-15,-1.277895456119893e-09,4,1.0000000000000004,5714764.391135309,243.34851117713362,0.447350752510983,0.032215153003552606,0.0016050869741712538,2.8811847583546885e-05,-1.6413506270773542e-08,0.044735075251098384,2.058898473759437e-11
1868752333368.2402,2137551559.7305126,0.14756306553782225,0.0016054772924082876,3007.7295860078657,0.44709577856083993,0.03210175784619613,0.8080680068828228,-7.771561172376096e-16,-1.293443352423651e-09,4,1.0000000000000004,5716607.757931891,243.33565810452103,0.44709577856083993,0.03210175784619613,0.001605493795118413,2.8830762003054544e-05,-1.648211293627324e-08,0.04470957785608404,2.0597190128536864e-11
1870892438716.3818,2140105348.1417756,0.14756710073775908,0.001605883555797787,3007.878717374927,0.4468401973975638,0.03198855871576284,0.8088477948531292,1.1102230246251565e-15,-1.3108092389302328e-09,4,1.0000000000000004,5718455.499355816,243.32265874681082,0.4468401973975638,0.03198855871576284,0.0016059001419926043,2.8849666550508616e-05,-1.656558942522703e-08,0.04468401973975632,2.0605390358339674e-11
1873034067814.0408,2141629097.658705,0.14757115781490873,0.0016062894233876894,3008.0274008646675,0.4465841316576914,0.0318756105460245,0.8088399827688164,-2.220446049250313e-16,-1.3278500521352044e-09,4,1.0000000000000004,5720306.920210048,243.30953664743126,0.4465841316576914,0.0318756105460245,0.0016063060840112522,2.8868555852929988e-05,-1.664000997815328e-08,0.044658413165769184,2.0613584887398842e-11
1875177232095.7954,2143164281.7544582,0.1475752333092455,0.0016066955434440207,3008.1759752907737,0.44632757975393816,0.03176291288271771,0.8082111481455545,-2.220446049250313e-16,-1.3462239101258433e-09,4,1.0000000000000004,5722162.131843165,243.29632059752646,0.44632757975393816,0.03176291288271771,0.0016067122564714829,2.8887437498636338e-05,-1.6692405682412565e-08,0.0446327579753938,2.0621779916023363e-11
1877322766849.9,2145534754.1047556,0.1475793260322037,0.0016071030416079605,3008.324979470752,0.44607044126534356,0.03165042188780969,0.8074506156058314,-1.6653345369377348e-15,-1.3629088968514225e-09,4,1.0000000000000004,5724021.82161502,243.283041103014,0.44607044126534356,0.03165042188780969,0.0016071197857894886,2.890632864507996e-05,-1.6723551544400983e-08,0.04460704412653436,2.0629986438398774e-11
1879471686010.4543,2148919160.5545163,0.14758343778720667,0.0016075122952381726,3008.47457119238,0.4458125938443729,0.03153808475649676,0.8077455497523811,2.220446049250313e-16,-1.386654013835198e-09,4,1.0000000000000004,5725886.90883087,243.26970173058314,0.4458125938443729,0.03153808475649676,0.0016075290742192728,2.8925240608080462e-05,-1.6758342889597504e-08,0.04458125938443723,2.0638210439514515e-11
